Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
431.774,5.003567,5.003567,4.628041624,0.2048403,0.2048403,0.209358,0.3117258,0.3506492,0.05756148,0.07409831,0.1393583,0.162995,0.502609,0.4995949
431.7744,5.003567,5.003567,4.628041624,0.2048403,0.2048403,0.209358,0.3117258,0.3506492,0.05756148,0.07409831,0.1393583,0.162995,0.5031036,0.4872102
431.7986,5.003567,5.003567,4.628041624,0.2040414,0.2040414,0.2099891,0.3117258,0.3506492,0.05756148,0.07409831,0.1393583,0.162995,0.5031036,0.4872102
431.8002,5.14166,5.141660079,4.672733167,0.2040414,0.2040414,0.2099891,0.3159982,0.3523382,0.05756148,0.07409831,0.1393583,0.162995,0.5031036,0.4872102
431.8009,5.14166,5.141660079,4.672733167,0.2040414,0.2040414,0.2099891,0.3159982,0.3523382,0.05890359,0.07767629,0.1393583,0.162995,0.5031036,0.4872102
431.8015,5.010402,5.010402115,4.573215291,0.2040414,0.2040414,0.2099891,0.3159982,0.3523382,0.05890359,0.07767629,0.1411719,0.1647589,0.5031036,0.4872102
431.802,5.010402,5.010402115,4.573215291,0.2040414,0.2040414,0.2099891,0.3159982,0.3523382,0.05890359,0.07767629,0.1411719,0.1647589,0.5034577,0.4810572
431.9096,5.010402,5.010402115,4.573215291,0.2033264,0.2033264,0.2122479,0.3159982,0.3523382,0.05890359,0.07767629,0.1411719,0.1647589,0.5034577,0.4810572
431.9103,5.131546,5.131546683,4.534021647,0.2033264,0.2033264,0.2122479,0.3197956,0.3508252,0.05890359,0.07767629,0.1411719,0.1647589,0.5034577,0.4810572
431.9108,5.131546,5.131546683,4.534021647,0.2033264,0.2033264,0.2122479,0.3197956,0.3508252,0.06044434,0.07987411,0.1411719,0.1647589,0.5034577,0.4810572
431.9115,5.010502,5.01050209,4.579435358,0.2033264,0.2033264,0.2122479,0.3197956,0.3508252,0.06044434,0.07987411,0.142867,0.1639399,0.5034577,0.4810572
431.9122,5.010502,5.01050209,4.579435358,0.2033264,0.2033264,0.2122479,0.3197956,0.3508252,0.06044434,0.07987411,0.142867,0.1639399,0.5041437,0.4861759
431.9966,5.010502,5.01050209,4.579435358,0.2029127,0.2029127,0.2192509,0.3197956,0.3508252,0.06044434,0.07987411,0.142867,0.1639399,0.5041437,0.4861759
431.9969,5.115997,5.115996783,4.429975256,0.2029127,0.2029127,0.2192509,0.3231446,0.3450527,0.06044434,0.07987411,0.142867,0.1639399,0.5041437,0.4861759
431.9972,5.115997,5.115996783,4.429975256,0.2029127,0.2029127,0.2192509,0.3231446,0.3450527,0.06205362,0.07990251,0.142867,0.1639399,0.5041437,0.4861759
431.9975,5.008246,5.008246645,4.60913426,0.2029127,0.2029127,0.2192509,0.3231446,0.3450527,0.06205362,0.07990251,0.1443956,0.1607222,0.5041437,0.4861759
431.9977,5.008246,5.008246645,4.60913426,0.2029127,0.2029127,0.2192509,0.3231446,0.3450527,0.06205362,0.07990251,0.1443956,0.1607222,0.50542,0.5079093
432.0851,5.008246,5.008246645,4.60913426,0.2024276,0.2024276,0.2219986,0.3231446,0.3450527,0.06205362,0.07990251,0.1443956,0.1607222,0.50542,0.5079093
432.0858,5.106781,5.106781284,4.452610634,0.2024276,0.2024276,0.2219986,0.326308,0.3391432,0.06205362,0.07990251,0.1443956,0.1607222,0.50542,0.5079093
432.0866,5.106781,5.106781284,4.452610634,0.2024276,0.2024276,0.2219986,0.326308,0.3391432,0.06374063,0.08071782,0.1443956,0.1607222,0.50542,0.5079093
432.0873,4.997048,4.99704809,4.484128892,0.2024276,0.2024276,0.2219986,0.326308,0.3391432,0.06374063,0.08071782,0.1459725,0.1601563,0.50542,0.5079093
432.0967,4.997048,4.99704809,4.484128892,0.2024276,0.2024276,0.2219986,0.326308,0.3391432,0.06374063,0.08071782,0.1459725,0.1601563,0.5063229,0.5172175
432.2101,4.997048,4.99704809,4.484128892,0.2016984,0.2016984,0.2228991,0.326308,0.3391432,0.06374063,0.08071782,0.1459725,0.1601563,0.5063229,0.5172175
432.2106,5.09289,5.092889662,4.335450662,0.2016984,0.2016984,0.2228991,0.3294224,0.3334734,0.06374063,0.08071782,0.1459725,0.1601563,0.5063229,0.5172175
432.2109,5.09289,5.092889662,4.335450662,0.2016984,0.2016984,0.2228991,0.3294224,0.3334734,0.06554287,0.08260678,0.1459725,0.1601563,0.5063229,0.5172175
432.2113,4.969685,4.969684682,4.255809064,0.2016984,0.2016984,0.2228991,0.3294224,0.3334734,0.06554287,0.08260678,0.1477708,0.1616479,0.5063229,0.5172175
432.2117,4.969685,4.969684682,4.255809064,0.2016984,0.2016984,0.2228991,0.3294224,0.3334734,0.06554287,0.08260678,0.1477708,0.1616479,0.5063828,0.5230733
432.3441,4.969685,4.969684682,4.255809064,0.2011401,0.2011401,0.2282648,0.3294224,0.3334734,0.06554287,0.08260678,0.1477708,0.1616479,0.5063828,0.5230733
432.3445,5.056005,5.056005337,4.061763098,0.2011401,0.2011401,0.2282648,0.332271,0.3257822,0.06554287,0.08260678,0.1477708,0.1616479,0.5063828,0.5230733
432.3448,5.056005,5.056005337,4.061763098,0.2011401,0.2011401,0.2282648,0.332271,0.3257822,0.06740548,0.08434099,0.1477708,0.1616479,0.5063828,0.5230733
432.3452,4.927946,4.927945471,4.068135058,0.2011401,0.2011401,0.2282648,0.332271,0.3257822,0.06740548,0.08434099,0.1496785,0.1615213,0.5063828,0.5230733
432.3456,4.927946,4.927945471,4.068135058,0.2011401,0.2011401,0.2282648,0.332271,0.3257822,0.06740548,0.08434099,0.1496785,0.1615213,0.5057288,0.5220069
432.4343,4.927946,4.927945471,4.068135058,0.2014559,0.2014559,0.232266,0.332271,0.3257822,0.06740548,0.08434099,0.1496785,0.1615213,0.5057288,0.5220069
432.4467,4.991668,4.991668388,3.887773371,0.2014559,0.2014559,0.232266,0.3344124,0.3184786,0.06740548,0.08434099,0.1496785,0.1615213,0.5057288,0.5220069
432.4474,4.991668,4.991668388,3.887773371,0.2014559,0.2014559,0.232266,0.3344124,0.3184786,0.06929974,0.08621495,0.1496785,0.1615213,0.5057288,0.5220069
432.448,4.86855,4.868550479,3.892714049,0.2014559,0.2014559,0.232266,0.3344124,0.3184786,0.06929974,0.08621495,0.1515593,0.1614187,0.5057288,0.5220069
432.4487,4.86855,4.868550479,3.892714049,0.2014559,0.2014559,0.232266,0.3344124,0.3184786,0.06929974,0.08621495,0.1515593,0.1614187,0.5048984,0.5160089
432.5295,4.86855,4.868550479,3.892714049,0.2034046,0.2034046,0.2390892,0.3344124,0.3184786,0.06929974,0.08621495,0.1515593,0.1614187,0.5048984,0.5160089
432.5301,4.89742,4.897419991,3.686061206,0.2034046,0.2034046,0.2390892,0.3354024,0.3099097,0.06929974,0.08621495,0.1515593,0.1614187,0.5048984,0.5160089
432.5308,4.89742,4.897419991,3.686061206,0.2034046,0.2034046,0.2390892,0.3354024,0.3099097,0.07107965,0.08638027,0.1515593,0.1614187,0.5048984,0.5160089
432.5315,4.794878,4.794877552,3.77381839,0.2034046,0.2034046,0.2390892,0.3354024,0.3099097,0.07107965,0.08638027,0.1531713,0.1595309,0.5048984,0.5160089
432.5323,4.794878,4.794877552,3.77381839,0.2034046,0.2034046,0.2390892,0.3354024,0.3099097,0.07107965,0.08638027,0.1531713,0.1595309,0.5054772,0.5221677
432.604,4.794878,4.794877552,3.77381839,0.2064553,0.2064553,0.2440398,0.3354024,0.3099097,0.07107965,0.08638027,0.1531713,0.1595309,0.5054772,0.5221677
432.6045,4.792085,4.79208477,3.578609026,0.2064553,0.2064553,0.2440398,0.3353047,0.3017879,0.07107965,0.08638027,0.1531713,0.1595309,0.5054772,0.5221677
432.6048,4.792085,4.79208477,3.578609026,0.2064553,0.2064553,0.2440398,0.3353047,0.3017879,0.07279136,0.08668623,0.1531713,0.1595309,0.5054772,0.5221677
432.6051,4.703253,4.703252694,3.619130479,0.2064553,0.2064553,0.2440398,0.3353047,0.3017879,0.07279136,0.08668623,0.1546111,0.1586353,0.5054772,0.5221677
432.6171,4.703253,4.703252694,3.619130479,0.2064553,0.2064553,0.2440398,0.3353047,0.3017879,0.07279136,0.08668623,0.1546111,0.1586353,0.5070085,0.5237109
432.7161,4.703253,4.703252694,3.619130479,0.2102522,0.2102522,0.2508358,0.3353047,0.3017879,0.07279136,0.08668623,0.1546111,0.1586353,0.5070085,0.5237109
432.7172,4.670878,4.670877737,3.420629999,0.2102522,0.2102522,0.2508358,0.3341487,0.293395,0.07279136,0.08668623,0.1546111,0.1586353,0.5070085,0.5237109
432.7179,4.670878,4.670877737,3.420629999,0.2102522,0.2102522,0.2508358,0.3341487,0.293395,0.0744153,0.0862303,0.1546111,0.1586353,0.5070085,0.5237109
432.7188,4.598937,4.598936735,3.519736866,0.2102522,0.2102522,0.2508358,0.3341487,0.293395,0.0744153,0.0862303,0.1558156,0.1563859,0.5070085,0.5237109
432.7195,4.598937,4.598936735,3.519736866,0.2102522,0.2102522,0.2508358,0.3341487,0.293395,0.0744153,0.0862303,0.1558156,0.1563859,0.5086052,0.5279676
432.8196,4.598937,4.598936735,3.519736866,0.2140619,0.2140619,0.2480063,0.3341487,0.293395,0.0744153,0.0862303,0.1558156,0.1563859,0.5086052,0.5279676
432.8204,4.544509,4.544508721,3.395581545,0.2140619,0.2140619,0.2480063,0.3321655,0.288174,0.0744153,0.0862303,0.1558156,0.1563859,0.5086052,0.5279676
432.8211,4.544509,4.544508721,3.395581545,0.2140619,0.2140619,0.2480063,0.3321655,0.288174,0.07602085,0.08793286,0.1558156,0.1563859,0.5086052,0.5279676
432.8217,4.484654,4.484654532,3.35859452,0.2140619,0.2140619,0.2480063,0.3321655,0.288174,0.07602085,0.08793286,0.156852,0.1572447,0.5086052,0.5279676
432.8224,4.484654,4.484654532,3.35859452,0.2140619,0.2140619,0.2480063,0.3321655,0.288174,0.07602085,0.08793286,0.156852,0.1572447,0.5104188,0.5315265
432.9429,4.484654,4.484654532,3.35859452,0.2172348,0.2172348,0.2437585,0.3321655,0.288174,0.07602085,0.08793286,0.156852,0.1572447,0.5104188,0.5315265
432.9433,4.419511,4.41951108,3.286915308,0.2172348,0.2172348,0.2437585,0.3297442,0.2850823,0.07602085,0.08793286,0.156852,0.1572447,0.5104188,0.5315265
432.9438,4.419511,4.41951108,3.286915308,0.2172348,0.2172348,0.2437585,0.3297442,0.2850823,0.07755272,0.08884867,0.156852,0.1572447,0.5104188,0.5315265
432.9442,4.371107,4.371107005,3.253280836,0.2172348,0.2172348,0.2437585,0.3297442,0.2850823,0.07755272,0.08884867,0.1577181,0.1580554,0.5104188,0.5315265
432.9446,4.371107,4.371107005,3.253280836,0.2172348,0.2172348,0.2437585,0.3297442,0.2850823,0.07755272,0.08884867,0.1577181,0.1580554,0.5125038,0.5354508
433.0252,4.371107,4.371107005,3.253280836,0.2198946,0.2198946,0.2385068,0.3297442,0.2850823,0.07755272,0.08884867,0.1577181,0.1580554,0.5125038,0.5354508
433.0255,4.29961,4.299609683,3.234309456,0.2198946,0.2198946,0.2385068,0.3270363,0.2842498,0.07755272,0.08884867,0.1577181,0.1580554,0.5125038,0.5354508
433.0258,4.29961,4.299609683,3.234309456,0.2198946,0.2198946,0.2385068,0.3270363,0.2842498,0.0789496,0.08831099,0.1577181,0.1580554,0.5125038,0.5354508
433.0393,4.262721,4.262720522,3.241515251,0.2198946,0.2198946,0.2385068,0.3270363,0.2842498,0.0789496,0.08831099,0.158399,0.1578797,0.5125038,0.5354508
433.0397,4.262721,4.262720522,3.241515251,0.2198946,0.2198946,0.2385068,0.3270363,0.2842498,0.0789496,0.08831099,0.158399,0.1578797,0.5146012,0.5401844
433.1378,4.262721,4.262720522,3.241515251,0.2221664,0.2221664,0.2317272,0.3270363,0.2842498,0.0789496,0.08831099,0.158399,0.1578797,0.5146012,0.5401844
433.1392,4.188889,4.188889234,3.280807036,0.2221664,0.2221664,0.2317272,0.3241917,0.2859674,0.0789496,0.08831099,0.158399,0.1578797,0.5146012,0.5401844
433.1401,4.188889,4.188889234,3.280807036,0.2221664,0.2221664,0.2317272,0.3241917,0.2859674,0.08022243,0.08725246,0.158399,0.1578797,0.5146012,0.5401844
433.1407,4.160073,4.16007272,3.296335901,0.2221664,0.2221664,0.2317272,0.3241917,0.2859674,0.08022243,0.08725246,0.1589467,0.1575073,0.5146012,0.5401844
433.1468,4.160073,4.16007272,3.296335901,0.2221664,0.2221664,0.2317272,0.3241917,0.2859674,0.08022243,0.08725246,0.1589467,0.1575073,0.5164222,0.5449784
433.2251,4.160073,4.16007272,3.296335901,0.2238921,0.2238921,0.2212038,0.3241917,0.2859674,0.08022243,0.08725246,0.1589467,0.1575073,0.5164222,0.5449784
433.2254,4.086939,4.086939561,3.390409053,0.2238921,0.2238921,0.2212038,0.3213295,0.2900193,0.08022243,0.08725246,0.1589467,0.1575073,0.5164222,0.5449784
433.2257,4.086939,4.086939561,3.390409053,0.2238921,0.2238921,0.2212038,0.3213295,0.2900193,0.08139688,0.08624377,0.1589467,0.1575073,0.5164222,0.5449784
433.226,4.064158,4.064158231,3.380160536,0.2238921,0.2238921,0.2212038,0.3213295,0.2900193,0.08139688,0.08624377,0.1593916,0.1577459,0.5164222,0.5449784
433.2263,4.064158,4.064158231,3.380160536,0.2238921,0.2238921,0.2212038,0.3213295,0.2900193,0.08139688,0.08624377,0.1593916,0.1577459,0.5182222,0.5507973
433.3145,4.064158,4.064158231,3.380160536,0.2247633,0.2247633,0.2047893,0.3213295,0.2900193,0.08139688,0.08624377,0.1593916,0.1577459,0.5182222,0.5507973
433.3157,3.996042,3.996042333,3.549988329,0.2247633,0.2247633,0.2047893,0.3186254,0.2972156,0.08139688,0.08624377,0.1593916,0.1577459,0.5182222,0.5507973
433.3169,3.996042,3.996042333,3.549988329,0.2247633,0.2247633,0.2047893,0.3186254,0.2972156,0.08250242,0.08611386,0.1593916,0.1577459,0.5182222,0.5507973
433.318,3.976768,3.976767567,3.480397271,0.2247633,0.2247633,0.2047893,0.3186254,0.2972156,0.08250242,0.08611386,0.1597774,0.1593152,0.5182222,0.5507973
433.3189,3.976768,3.976767567,3.480397271,0.2247633,0.2247633,0.2047893,0.3186254,0.2972156,0.08250242,0.08611386,0.1597774,0.1593152,0.5202054,0.5572669
433.4263,3.976768,3.976767567,3.480397271,0.2248922,0.2248922,0.1934984,0.3186254,0.2972156,0.08250242,0.08611386,0.1597774,0.1593152,0.5202054,0.5572669
433.4267,3.913601,3.913601426,3.620981799,0.2248922,0.2248922,0.1934984,0.3160847,0.303159,0.08250242,0.08611386,0.1597774,0.1593152,0.5202054,0.5572669
433.4271,3.913601,3.913601426,3.620981799,0.2248922,0.2248922,0.1934984,0.3160847,0.303159,0.08348721,0.08627533,0.1597774,0.1593152,0.5202054,0.5572669
433.4275,3.900724,3.900723584,3.531905709,0.2248922,0.2248922,0.1934984,0.3160847,0.303159,0.08348721,0.08627533,0.1600409,0.1613117,0.5202054,0.5572669
433.4279,3.900724,3.900723584,3.531905709,0.2248922,0.2248922,0.1934984,0.3160847,0.303159,0.08348721,0.08627533,0.1600409,0.1613117,0.5229062,0.5609131
433.5429,3.900724,3.900723584,3.531905709,0.2244104,0.2244104,0.1920687,0.3160847,0.303159,0.08348721,0.08627533,0.1600409,0.1613117,0.5229062,0.5609131
433.5434,3.842525,3.842525103,3.596944049,0.2244104,0.2244104,0.1920687,0.3137179,0.3059375,0.08348721,0.08627533,0.1600409,0.1613117,0.5229062,0.5609131
433.5439,3.842525,3.842525103,3.596944049,0.2244104,0.2244104,0.1920687,0.3137179,0.3059375,0.0843254,0.08647593,0.1600409,0.1613117,0.5229062,0.5609131
433.5443,3.835161,3.835161316,3.526170307,0.2244104,0.2244104,0.1920687,0.3137179,0.3059375,0.0843254,0.08647593,0.1601945,0.1629225,0.5229062,0.5609131
433.5448,3.835161,3.835161316,3.526170307,0.2244104,0.2244104,0.1920687,0.3137179,0.3059375,0.0843254,0.08647593,0.1601945,0.1629225,0.5261101,0.5604697
433.6571,3.835161,3.835161316,3.526170307,0.2233404,0.2233404,0.1890275,0.3137179,0.3059375,0.0843254,0.08647593,0.1601945,0.1629225,0.5261101,0.5604697
433.6575,3.783068,3.783067604,3.621107468,0.2233404,0.2233404,0.1890275,0.31158,0.3100286,0.0843254,0.08647593,0.1601945,0.1629225,0.5261101,0.5604697
433.6578,3.783068,3.783067604,3.621107468,0.2233404,0.2233404,0.1890275,0.31158,0.3100286,0.08502625,0.08741459,0.1601945,0.1629225,0.5261101,0.5604697
433.6581,3.779508,3.779508206,3.555108778,0.2233404,0.2233404,0.1890275,0.31158,0.3100286,0.08502625,0.08741459,0.1602699,0.1644278,0.5261101,0.5604697
433.6585,3.779508,3.779508206,3.555108778,0.2233404,0.2233404,0.1890275,0.31158,0.3100286,0.08502625,0.08741459,0.1602699,0.1644278,0.5293457,0.5486856
433.7397,3.779508,3.779508206,3.555108778,0.2218941,0.2218941,0.1825102,0.31158,0.3100286,0.08502625,0.08741459,0.1602699,0.1644278,0.5293457,0.5486856
433.74,3.734497,3.734497391,3.716347708,0.2218941,0.2218941,0.1825102,0.3097191,0.3169812,0.08502625,0.08741459,0.1602699,0.1644278,0.5293457,0.5486856
433.7402,3.734497,3.734497391,3.716347708,0.2218941,0.2218941,0.1825102,0.3097191,0.3169812,0.08555831,0.08778552,0.1602699,0.1644278,0.5293457,0.5486856
433.7405,3.73378,3.733780145,3.688322482,0.2218941,0.2218941,0.1825102,0.3097191,0.3169812,0.08555831,0.08778552,0.1602853,0.1650513,0.5293457,0.5486856
433.7407,3.73378,3.733780145,3.688322482,0.2218941,0.2218941,0.1825102,0.3097191,0.3169812,0.08555831,0.08778552,0.1602853,0.1650513,0.5316194,0.5242577
433.8477,3.73378,3.733780145,3.688322482,0.2201817,0.2201817,0.1797106,0.3097191,0.3169812,0.08555831,0.08778552,0.1602853,0.1650513,0.5316194,0.5242577
433.8484,3.698525,3.698525156,3.829182424,0.2201817,0.2201817,0.1797106,0.3082534,0.3229774,0.08555831,0.08778552,0.1602853,0.1650513,0.5316194,0.5242577
433.8495,3.698525,3.698525156,3.829182424,0.2201817,0.2201817,0.1797106,0.3082534,0.3229774,0.08583271,0.08508758,0.1602853,0.1650513,0.5316194,0.5242577
433.8505,3.70321,3.703209938,3.974157855,0.2201817,0.2201817,0.1797106,0.3082534,0.3229774,0.08583271,0.08508758,0.1601838,0.1620129,0.5316194,0.5242577
433.8515,3.70321,3.703209938,3.974157855,0.2201817,0.2201817,0.1797106,0.3082534,0.3229774,0.08583271,0.08508758,0.1601838,0.1620129,0.5330671,0.5136829
433.9261,3.70321,3.703209938,3.974157855,0.2179936,0.2179936,0.1776782,0.3082534,0.3229774,0.08583271,0.08508758,0.1601838,0.1620129,0.5330671,0.5136829
433.9264,3.679643,3.679643288,4.058515141,0.2179936,0.2179936,0.1776782,0.307271,0.3263872,0.08583271,0.08508758,0.1601838,0.1620129,0.5330671,0.5136829
433.9267,3.679643,3.679643288,4.058515141,0.2179936,0.2179936,0.1776782,0.307271,0.3263872,0.08589285,0.08104523,0.1601838,0.1620129,0.5330671,0.5136829
433.9269,3.685772,3.685771945,4.256992395,0.2179936,0.2179936,0.1776782,0.307271,0.3263872,0.08589285,0.08104523,0.1600506,0.158191,0.5330671,0.5136829
433.9272,3.685772,3.685771945,4.256992395,0.2179936,0.2179936,0.1776782,0.307271,0.3263872,0.08589285,0.08104523,0.1600506,0.158191,0.5334647,0.5154638
434.0294,3.685772,3.685771945,4.256992395,0.2155231,0.2155231,0.1750594,0.307271,0.3263872,0.08589285,0.08104523,0.1600506,0.158191,0.5334647,0.5154638
434.0299,3.672267,3.672267141,4.310640697,0.2155231,0.2155231,0.1750594,0.3067076,0.3284374,0.08589285,0.08104523,0.1600506,0.158191,0.5334647,0.5154638
434.0304,3.672267,3.672267141,4.310640697,0.2155231,0.2155231,0.1750594,0.3067076,0.3284374,0.08569527,0.07696379,0.1600506,0.158191,0.5334647,0.5154638
434.0309,3.683354,3.683353962,4.456750941,0.2155231,0.2155231,0.1750594,0.3067076,0.3284374,0.08569527,0.07696379,0.1598096,0.1555763,0.5334647,0.5154638
434.0314,3.683354,3.683353962,4.456750941,0.2155231,0.2155231,0.1750594,0.3067076,0.3284374,0.08569527,0.07696379,0.1598096,0.1555763,0.5335119,0.5181138
434.1588,3.683354,3.683353962,4.456750941,0.2127095,0.2127095,0.1694393,0.3067076,0.3284374,0.08569527,0.07696379,0.1598096,0.1555763,0.5335119,0.5181138
434.1593,3.681262,3.68126194,4.54897607,0.2127095,0.2127095,0.1694393,0.3066204,0.3318182,0.08569527,0.07696379,0.1598096,0.1555763,0.5335119,0.5181138
434.1596,3.681262,3.68126194,4.54897607,0.2127095,0.2127095,0.1694393,0.3066204,0.3318182,0.0851825,0.07286422,0.1598096,0.1555763,0.5335119,0.5181138
434.16,3.698379,3.698379007,4.605828525,0.2127095,0.2127095,0.1694393,0.3066204,0.3318182,0.0851825,0.07286422,0.1594393,0.1546131,0.5335119,0.5181138
434.1603,3.698379,3.698379007,4.605828525,0.2127095,0.2127095,0.1694393,0.3066204,0.3318182,0.0851825,0.07286422,0.1594393,0.1546131,0.5332759,0.5185898
434.2582,3.698379,3.698379007,4.605828525,0.2091243,0.2091243,0.1601462,0.3066204,0.3318182,0.0851825,0.07286422,0.1594393,0.1546131,0.5332759,0.5185898
434.2586,3.714015,3.714015109,4.781437469,0.2091243,0.2091243,0.1601462,0.3072679,0.3380848,0.0851825,0.07286422,0.1594393,0.1546131,0.5332759,0.5185898
434.2589,3.714015,3.714015109,4.781437469,0.2091243,0.2091243,0.1601462,0.3072679,0.3380848,0.08435289,0.06857825,0.1594393,0.1546131,0.5332759,0.5185898
434.2591,3.731796,3.731795939,4.80114204,0.2091243,0.2091243,0.1601462,0.3072679,0.3380848,0.08435289,0.06857825,0.159059,0.1542955,0.5332759,0.5185898
434.2595,3.731796,3.731795939,4.80114204,0.2091243,0.2091243,0.1601462,0.3072679,0.3380848,0.08435289,0.06857825,0.159059,0.1542955,0.5329484,0.5157848
434.3748,3.731796,3.731795939,4.80114204,0.2044631,0.2044631,0.1437046,0.3072679,0.3380848,0.08435289,0.06857825,0.159059,0.1542955,0.5329484,0.5157848
434.3751,3.767128,3.767128215,5.030058204,0.2044631,0.2044631,0.1437046,0.3087191,0.3460508,0.08435289,0.06857825,0.159059,0.1542955,0.5329484,0.5157848
434.3754,3.767128,3.767128215,5.030058204,0.2044631,0.2044631,0.1437046,0.3087191,0.3460508,0.08329097,0.06603859,0.159059,0.1542955,0.5329484,0.5157848
434.3757,3.77883,3.77882989,4.87462769,0.2044631,0.2044631,0.1437046,0.3087191,0.3460508,0.08329097,0.06603859,0.1588126,0.1567361,0.5329484,0.5157848
434.376,3.77883,3.77882989,4.87462769,0.2044631,0.2044631,0.1437046,0.3087191,0.3460508,0.08329097,0.06603859,0.1588126,0.1567361,0.5314115,0.4868062
434.4427,3.77883,3.77882989,4.87462769,0.1991677,0.1991677,0.1384765,0.3087191,0.3460508,0.08329097,0.06603859,0.1588126,0.1567361,0.5314115,0.4868062
434.4433,3.827092,3.827091628,4.908413484,0.1991677,0.1991677,0.1384765,0.3106843,0.3472479,0.08329097,0.06603859,0.1588126,0.1567361,0.5314115,0.4868062
434.4438,3.827092,3.827091628,4.908413484,0.1991677,0.1991677,0.1384765,0.3106843,0.3472479,0.08214868,0.06467674,0.1588126,0.1567361,0.5314115,0.4868062
434.4444,3.831415,3.831415149,4.840755766,0.1991677,0.1991677,0.1384765,0.3106843,0.3472479,0.08214868,0.06467674,0.1587229,0.1578276,0.5314115,0.4868062
